datetime,open,high,low,close,volume
2026-09-21 14:02:00,1872000.0,1872000.0,1870000.0,1871000.0,1939
2026-09-21 14:03:00,1870000.0,1871000.0,1869000.0,1870000.0,5092
2026-09-21 14:04:00,1870000.0,1871000.0,1869000.0,1870000.0,1769
2026-09-21 14:05:00,1870000.0,1871000.0,1870000.0,1870000.0,637
2026-09-21 14:06:00,1870000.0,1872000.0,1870000.0,1872000.0,1514
2026-09-21 14:07:00,1872000.0,1872000.0,1871500.0,1872000.0,866
2026-09-21 14:08:00,1872000.0,1873000.0,1871500.0,1872000.0,648
2026-09-21 14:09:00,1872000.0,1873000.0,1871000.0,1873000.0,414
2026-09-21 14:10:00,1873000.0,1873000.0,1871000.0,1871000.0,632
2026-09-21 14:11:00,1870000.0,1872000.0,1870000.0,1871000.0,661
2026-09-21 14:12:00,1871000.0,1872000.0,1870000.0,1870000.0,594
2026-09-21 14:13:00,1870000.0,1871000.0,1870000.0,1870000.0,1252
2026-09-21 14:14:00,1870000.0,1871000.0,1867000.0,1867000.0,5638
2026-09-21 14:15:00,1867000.0,1868000.0,1867000.0,1868000.0,2009
2026-09-21 14:16:00,1868000.0,1868000.0,1866000.0,1866000.0,2112
2026-09-21 14:17:00,1866500.0,1866500.0,1864000.0,1864000.0,7053
2026-09-21 14:18:00,1864000.0,1866000.0,1863000.0,1866000.0,2447
2026-09-21 14:19:00,1866000.0,1869000.0,1866000.0,1869000.0,1867
2026-09-21 14:20:00,1868500.0,1869000.0,1866000.0,1867000.0,1526
2026-09-21 14:21:00,1867000.0,1868000.0,1867000.0,1867000.0,602
2026-09-21 14:22:00,1867000.0,1869000.0,1867000.0,1869000.0,1079
2026-09-21 14:23:00,1868000.0,1869000.0,1867000.0,1868000.0,913
2026-09-21 14:24:00,1868000.0,1869000.0,1867000.0,1868500.0,1325
2026-09-21 14:25:00,1868000.0,1868500.0,1865000.0,1866000.0,2999
2026-09-21 14:26:00,1866000.0,1868000.0,1866000.0,1867000.0,651
2026-09-21 14:27:00,1867000.0,1868000.0,1866000.0,1867000.0,781
2026-09-21 14:28:00,1866000.0,1867000.0,1865000.0,1865000.0,2826
2026-09-21 14:29:00,1865000.0,1866000.0,1864000.0,1864000.0,2714
2026-09-21 14:30:00,1864000.0,1866000.0,1864000.0,1865000.0,3081
2026-09-21 14:31:00,1865000.0,1866000.0,1865000.0,1866000.0,4021
2026-09-21 14:32:00,1867000.0,1868000.0,1867000.0,1868000.0,1257
2026-09-21 14:33:00,1868000.0,1868000.0,1867000.0,1867000.0,1062
2026-09-21 14:34:00,1868000.0,1869000.0,1867000.0,1869000.0,1239
2026-09-21 14:35:00,1869000.0,1870000.0,1869000.0,1870000.0,1438
2026-09-21 14:36:00,1870000.0,1870000.0,1869000.0,1870000.0,1327
2026-09-21 14:37:00,1869000.0,1870000.0,1868000.0,1868000.0,1124
2026-09-21 14:38:00,1868000.0,1869000.0,1868000.0,1869000.0,447
2026-09-21 14:39:00,1868000.0,1869000.0,1868000.0,1868000.0,520
2026-09-21 14:40:00,1868000.0,1869000.0,1868000.0,1868000.0,565
2026-09-21 14:41:00,1868000.0,1869000.0,1868000.0,1868000.0,480
2026-09-21 14:42:00,1868000.0,1869000.0,1868000.0,1869000.0,434
2026-09-21 14:43:00,1869000.0,1870000.0,1868000.0,1870000.0,2271
2026-09-21 14:44:00,1870000.0,1870000.0,1869000.0,1870000.0,477
