datetime,open,high,low,close,volume
2026-07-31 15:40:00-04:00,17.275,17.275,17.25,17.25,919
2026-07-31 15:41:00-04:00,17.25,17.275,17.25,17.265,948
2026-07-31 15:42:00-04:00,17.265,17.265,17.225,17.225,180
2026-07-31 15:43:00-04:00,17.22,17.22,17.185,17.185,880
2026-07-31 15:44:00-04:00,17.185,17.205,17.1816,17.205,1984
2026-07-31 15:45:00-04:00,17.205,17.205,17.17,17.19,594
2026-07-31 15:46:00-04:00,17.19,17.19,17.16,17.17,2031
2026-07-31 15:47:00-04:00,17.17,17.18,17.17,17.18,530
2026-07-31 15:48:00-04:00,17.18,17.18,17.175,17.175,253
2026-07-31 15:49:00-04:00,17.175,17.185,17.175,17.185,314
2026-07-31 15:50:00-04:00,17.185,17.185,17.14,17.155,1891
2026-07-31 15:51:00-04:00,17.155,17.155,17.155,17.155,356
2026-07-31 15:52:00-04:00,17.155,17.155,17.155,17.155,215
2026-07-31 15:53:00-04:00,17.135,17.14,17.06,17.06,3738
2026-07-31 15:54:00-04:00,17.06,17.1,17.04,17.075,13853
2026-07-31 15:55:00-04:00,17.075,17.105,17.065,17.065,2280
