datetime,open,high,low,close,volume
2026-07-21 14:42:00,14470.0,14470.0,14470.0,14470.0,592629
2026-07-21 14:43:00,14480.0,14480.0,14480.0,14480.0,539430
2026-07-21 14:44:00,14460.0,14460.0,14460.0,14460.0,307606
2026-07-21 14:45:00,14550.0,14550.0,14550.0,14550.0,746530
2026-07-21 14:46:00,14580.0,14580.0,14580.0,14580.0,954679
2026-07-21 14:47:00,14565.0,14565.0,14565.0,14565.0,339063
2026-07-21 14:48:00,14630.0,14630.0,14630.0,14630.0,606333
2026-07-21 14:49:00,14595.0,14595.0,14595.0,14595.0,715968
2026-07-21 14:50:00,14535.0,14535.0,14535.0,14535.0,606285
2026-07-21 14:51:00,14485.0,14485.0,14485.0,14485.0,606629
2026-07-21 14:52:00,14465.0,14465.0,14465.0,14465.0,357580
2026-07-21 14:53:00,14440.0,14440.0,14440.0,14440.0,467775
2026-07-21 14:54:00,14450.0,14450.0,14450.0,14450.0,555003
2026-07-21 14:55:00,14510.0,14510.0,14510.0,14510.0,379837
2026-07-21 14:56:00,14490.0,14490.0,14490.0,14490.0,317187
2026-07-21 14:57:00,14475.0,14475.0,14475.0,14475.0,339284
2026-07-21 14:58:00,14500.0,14500.0,14500.0,14500.0,387956
2026-07-21 14:59:00,14495.0,14495.0,14495.0,14495.0,165330
2026-07-21 15:00:00,14480.0,14480.0,14480.0,14480.0,421965
2026-07-21 15:01:00,14605.0,14605.0,14605.0,14605.0,570425
2026-07-21 15:02:00,14590.0,14590.0,14590.0,14590.0,628483
2026-07-21 15:03:00,14620.0,14620.0,14620.0,14620.0,604899
2026-07-21 15:04:00,14660.0,14660.0,14660.0,14660.0,581386
2026-07-21 15:05:00,14755.0,14755.0,14755.0,14755.0,414204
2026-07-21 15:06:00,14735.0,14735.0,14735.0,14735.0,867736
2026-07-21 15:07:00,14695.0,14695.0,14695.0,14695.0,481903
2026-07-21 15:08:00,14675.0,14675.0,14675.0,14675.0,413290
2026-07-21 15:09:00,14690.0,14690.0,14690.0,14690.0,310378
2026-07-21 15:10:00,14625.0,14625.0,14625.0,14625.0,411340
2026-07-21 15:11:00,14625.0,14625.0,14625.0,14625.0,400155
2026-07-21 15:12:00,14660.0,14660.0,14660.0,14660.0,306659
2026-07-21 15:13:00,14645.0,14645.0,14645.0,14645.0,322240
2026-07-21 15:14:00,14610.0,14610.0,14610.0,14610.0,285956
2026-07-21 15:15:00,14560.0,14560.0,14560.0,14560.0,565699
2026-07-21 15:16:00,14535.0,14535.0,14535.0,14535.0,282572
2026-07-21 15:17:00,14545.0,14545.0,14545.0,14545.0,249640
2026-07-21 15:18:00,14480.0,14480.0,14480.0,14480.0,396742
2026-07-21 15:19:00,14475.0,14475.0,14475.0,14475.0,681540
2026-07-21 15:30:00,14405.0,14405.0,14405.0,14405.0,750626
