datetime,open,high,low,close,volume
2026-07-20 15:02:00,12270.0,12270.0,12270.0,12270.0,705134
2026-07-20 15:03:00,12295.0,12295.0,12295.0,12295.0,607983
2026-07-20 15:04:00,12300.0,12300.0,12300.0,12300.0,283841
2026-07-20 15:05:00,12300.0,12300.0,12300.0,12300.0,638047
2026-07-20 15:06:00,12315.0,12315.0,12315.0,12315.0,292086
2026-07-20 15:07:00,12310.0,12310.0,12310.0,12310.0,237274
2026-07-20 15:08:00,12265.0,12265.0,12265.0,12265.0,455244
2026-07-20 15:09:00,12315.0,12315.0,12315.0,12315.0,622678
2026-07-20 15:10:00,12330.0,12330.0,12330.0,12330.0,443901
2026-07-20 15:11:00,12365.0,12365.0,12365.0,12365.0,388238
2026-07-20 15:12:00,12390.0,12390.0,12390.0,12390.0,469359
2026-07-20 15:13:00,12385.0,12385.0,12385.0,12385.0,384237
2026-07-20 15:14:00,12415.0,12415.0,12415.0,12415.0,334628
2026-07-20 15:15:00,12275.0,12275.0,12275.0,12275.0,617306
2026-07-20 15:16:00,12215.0,12215.0,12215.0,12215.0,537601
2026-07-20 15:17:00,12215.0,12215.0,12215.0,12215.0,408618
2026-07-20 15:18:00,12190.0,12190.0,12190.0,12190.0,317600
2026-07-20 15:19:00,12135.0,12135.0,12135.0,12135.0,497369
2026-07-20 15:30:00,12370.0,12370.0,12370.0,12370.0,627377
